name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
JSS Supermarket,"Jss Tower, Central Bazar, Nilambur - Malappuram Rd, Kuthukal, Manjeri, Kerala 676123",081291 29444,"https://www.google.com/maps/place/JSS+Supermarket/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba6366f856b0bab:0xe15472d2718b4a58!8m2!3d11.121224!4d76.1198555!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQtzdXBlcm1hcmtldKoBWgoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbnuB5NOn-nLOXirwFeATzDhjFQKdAMxJtTRbTMhcQAiITc25hY2tzIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F1hc0sg1zt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Supermarket,Food_Businesses,3.5,66.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,snacks shop manjeri,2025-08-10 01:41:36
LALU MINI SUPERMARKET,"Nethaji nagar, Industrial Rd, Kottupatta, Manjeri, Kerala 676122",090619 40594,"https://www.google.com/maps/place/LALU+MINI+SUPERMARKET/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba6370b58dbca3f:0x80b5252b48775aea!8m2!3d11.119348!4d76.1044605!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQtzdXBlcm1hcmtldJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSdGNDMTZaVTlSRUFFqgFaCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhue4Hk06f6cs5eKvAV4BPMOGMVAp0AzEm1NFtMyFxACIhNzbmFja3Mgc2hvcCBtYW5qZXJp4AEA-gEECAAQDw!16s%2Fg%2F11f610swwl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Supermarket,Food_Businesses,4.3,6.0,₹₹,Opens 7am,⋅ Opens 7am,No,No,No,No,No,No,Unknown,Yes,None Found,,,4.0,Not Available,,,snacks shop manjeri,2025-08-10 01:41:41
Vayapparapadi,"444F+H5V, Malappuram - Manjeri Rd, Vayapparapadi, Kacherippadi, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Vayapparapadi/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba635003e111cef:0xe0f2ac0dab1f3862!8m2!3d11.1064898!4d76.1229067!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpkgEGYmFrZXJ5qgFaCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhue4Hk06f6cs5eKvAV4BPMOGMVAp0AzEm1NFtMyFxACIhNzbmFja3Mgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11l_4njmp4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Bakery and Cake Shop,Food_Businesses,5.0,1.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop manjeri,2025-08-10 01:41:46
Milma Mini Supermarket,"Nelliparambu Rd, Melakkam, Manjeri, Kerala 676123",098952 40544,"https://www.google.com/maps/place/Milma+Mini+Supermarket/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba63641e8a94287:0x3a44127349c51f77!8m2!3d11.1311464!4d76.1133883!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQtzdXBlcm1hcmtldKoBWgoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbnuB5NOn-nLOXirwFeATzDhjFQKdAMxJtTRbTMhcQAiITc25hY2tzIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11cnb7hny_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",,Supermarket,Food_Businesses,4.5,11.0,₹₹,Opens 7am,⋅ Opens 7am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

In-store pick-up
·

Delivery
",in-store shopping; delivery; in-store pick-up,,,Not Available,,,snacks shop manjeri,2025-08-10 01:41:51
Ct supermarket,"43CW+6HQ, Patterkulam, Manjeri, Kerala 676122",099464 81463,"https://www.google.com/maps/place/Ct+supermarket/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba6370075440c45:0xe0767e8d068342e9!8m2!3d11.12061!4d76.0964836!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpkgENZ3JvY2VyeV9zdG9yZaoBWgoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbnuB5NOn-nLOXirwFeATzDhjFQKdAMxJtTRbTMhcQAiITc25hY2tzIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11y4q4f3jt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Grocery store,Food_Businesses,4.0,2.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop manjeri,2025-08-10 01:41:56
Smart School Bazar,"Metro Square, Pandikkad Road, Kuthukal, Manjeri, Kerala 676123",096455 84837,"https://www.google.com/maps/place/Smart+School+Bazar/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba63665430813eb:0xc0541343a212c37b!8m2!3d11.1200978!4d76.121164!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpkgEQc3RhdGlvbmVyeV9zdG9yZaoBWgoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbnuB5NOn-nLOXirwFeATzDhjFQKdAMxJtTRbTMhcQAiITc25hY2tzIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11bxd7w7ry?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",indiancoffeehousekannur.com,Stationery store,Food_Businesses,4.0,422.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop manjeri,2025-08-10 01:42:01
SHALU STORE,"44H2+H85, Ambalappadi-Patterkulam Road, Patterkulam, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/SHALU+STORE/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba637d8f071be5d:0xfe4e507304cbab36!8m2!3d11.1288824!4d76.1008484!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQtzdXBlcm1hcmtldJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VOSGEwMDJURmgzRUFFqgFaCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhue4Hk06f6cs5eKvAV4BPMOGMVAp0AzEm1NFtMyFxACIhNzbmFja3Mgc2hvcCBtYW5qZXJp4AEA-gEECAAQDA!16s%2Fg%2F11g1dz2k5t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Supermarket,Food_Businesses,4.8,13.0,₹₹,Opens 7:30am,⋅ Opens 7:30am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop manjeri,2025-08-10 01:42:06
മഞ്ചേരി,"44G8+VWX, Manjeri - Wandoor Rd, Melakkam, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/%E0%B4%AE%E0%B4%9E%E0%B5%8D%E0%B4%9A%E0%B5%87%E0%B4%B0%E0%B4%BF/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba637003999762f:0x1e329a2cf713745b!8m2!3d11.1272329!4d76.1173446!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpkgEGYmFrZXJ5qgFaCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhue4Hk06f6cs5eKvAV4BPMOGMVAp0AzEm1NFtMyFxACIhNzbmFja3Mgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11x0kv7bgw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Bakery and Cake Shop,Food_Businesses,5.0,1.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop manjeri,2025-08-10 01:42:10
Baskin Robbins,"44C8+47X, Indian Mall Rd, Karuvambram, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Baskin+Robbins/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba63713759fe49d:0xf343abb96787016a!8m2!3d11.1203624!4d76.1157368!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQ5pY2VfY3JlYW1fc2hvcKoBWgoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbnuB5NOn-nLOXirwFeATzDhjFQKdAMxJtTRbTMhcQAiITc25hY2tzIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11fnnpy4vc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",baskinrobbinsindia.com,Ice cream shop,Food_Businesses,4.7,33.0,₹₹,,,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,Colorful ice cream parlor chain known for its many flavors plus sorbet & yogurt.,delivery; dine-in; takeaway,,,Not Available,,,snacks shop manjeri,2025-08-10 01:42:15
Freshii juice bar,"Kacheripadi,pandikad bypass roadu, Kovilakam Road, junction, Manjeri, Kerala 676121",088916 94612,"https://www.google.com/maps/place/Freshii+juice+bar/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba637ad48a5f1b1:0x1caac75a2c5c464f!8m2!3d11.1120534!4d76.1231623!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQpqdWljZV9zaG9wmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJPYlVsTFQzZEJSUkFCqgFaCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhue4Hk06f6cs5eKvAV4BPMOGMVAp0AzEm1NFtMyFxACIhNzbmFja3Mgc2hvcCBtYW5qZXJp4AEA-gEECBcQJw!16s%2Fg%2F11v43skcgg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",,Juice shop,Food_Businesses,4.8,18.0,₹₹,Opens 10am,⋅ Opens 10am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,snacks shop manjeri,2025-08-10 01:42:20
A M Stores,"44FJ+5PV, Pandikkad Road, Malamkulam, Manjeri, Kerala 676122",0483 276 7744,"https://www.google.com/maps/place/A+M+Stores/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba6366269913ca7:0xcf4ace91b0811c1d!8m2!3d11.1229915!4d76.1318029!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQVzdG9yZZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VOSGJIQlVVazlSRUFFqgFaCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhue4Hk06f6cs5eKvAV4BPMOGMVAp0AzEm1NFtMyFxACIhNzbmFja3Mgc2hvcCBtYW5qZXJp4AEA-gEECAAQLg!16s%2Fg%2F1pxybh3j8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Store,Food_Businesses,3.9,45.0,₹₹,Opens 8:30am Mon,⋅ Opens 8:30am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop manjeri,2025-08-10 01:42:25
TEA AND COFFEE,"Nilamboor road, Vellarangal, Manjeri, Malappuram, Kerala 676123",081379 47012,"https://www.google.com/maps/place/TEA+AND+COFFEE/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba63730277eaeff:0x309fccaddadad83c!8m2!3d11.1200534!4d76.1227571!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQtjb2ZmZWVfc2hvcKoBWgoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbnuB5NOn-nLOXirwFeATzDhjFQKdAMxJtTRbTMhcQAiITc25hY2tzIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11x7krd6qw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",,Coffee shop,Food_Businesses,4.2,5.0,₹₹,,,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,,Not Available,,,snacks shop manjeri,2025-08-10 01:42:30
Nahdi Kuzhimandhi,"Nilambur - Malappuram Rd, opposite Paravathani 676121, Kuthukal, Manjeri, Kerala 676123",094960 19020,"https://www.google.com/maps/place/Nahdi+Kuzhimandhi/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba637935b746773:0x32672ee61b105c1c!8m2!3d11.1226579!4d76.1192954!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQ9hcmFiX3Jlc3RhdXJhbnSqAVoKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG57geTTp_pyzl4q8BXgE8w4YxUCnQDMSbU0W0zIXEAIiE3NuYWNrcyBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11fptzg0fc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",nahdimandi.com,Arab restaurant,Food_Businesses,4.0,1542.0,₹₹,Opens 11:30am,⋅ Opens 11:30am,No,No,Yes,Yes,No,No,Unknown,Yes,No-frills Arabian restaurant dishing up unfussy meat dishes cooked in an underground pit.,no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,snacks shop manjeri,2025-08-10 01:42:35
"Manjeri ,Thurakkal","44F5+J6H, Thrippanchi Rd, Patterkulam, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/Manjeri+,Thurakkal/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba6370078690395:0x86a25d072010413a!8m2!3d11.1241104!4d76.1081489!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpkgELY29mZmVlX3Nob3CqAVoKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG57geTTp_pyzl4q8BXgE8w4YxUCnQDMSbU0W0zIXEAIiE3NuYWNrcyBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11ycfrh140?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Coffee shop,Food_Businesses,4.1,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop manjeri,2025-08-10 01:42:40
Coffee Time manjeri,"runnyGO holidays, SH71, Karuvambram, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/Coffee+Time+manjeri/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba63700041e559b:0xdb109f99a632c367!8m2!3d11.1205932!4d76.1196743!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpkgELY29mZmVlX3Nob3CqAVoKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG57geTTp_pyzl4q8BXgE8w4YxUCnQDMSbU0W0zIXEAIiE3NuYWNrcyBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11x8_26pw8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Coffee shop,Food_Businesses,4.1,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop manjeri,2025-08-10 01:42:44
Farsa cool,"Pandikkad Road, opp. Center Jumua Masjid, Kuttan Thampuran, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Farsa+cool/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba637a023f6ca51:0x2369de7e5d8ee4ac!8m2!3d11.1234822!4d76.130497!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQtjb2ZmZWVfc2hvcKoBWgoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbnuB5NOn-nLOXirwFeATzDhjFQKdAMxJtTRbTMhcQAiITc25hY2tzIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11p658rg_n?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Coffee shop,Food_Businesses,2.9,15.0,₹₹,Opens 9:30am,⋅ Opens 9:30am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,snacks shop manjeri,2025-08-10 01:42:49
Kuthukal Store,"Store, Kuthukal, Narukara, Manjeri, Kerala 676123",087141 15653,"https://www.google.com/maps/place/Kuthukal+Store/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba63759451a08d5:0x4a46f1eb503aacb8!8m2!3d11.1250808!4d76.1211592!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQ1ncm9jZXJ5X3N0b3JlqgFaCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhue4Hk06f6cs5eKvAV4BPMOGMVAp0AzEm1NFtMyFxACIhNzbmFja3Mgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11hyncqftg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",,Grocery store,Food_Businesses,3.8,5.0,₹₹,Opens 7am,⋅ Opens 7am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,snacks shop manjeri,2025-08-10 01:42:54
Triveni Supermarket,"gramin bank building, Vellarangal, Manjeri, Kerala 676122",,"https://www.google.com/maps/place/Triveni+Supermarket/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba63664d98dd251:0x8d9cf3ef9a647694!8m2!3d11.1204882!4d76.1236287!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpkgELc3VwZXJtYXJrZXSqAVoKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG57geTTp_pyzl4q8BXgE8w4YxUCnQDMSbU0W0zIXEAIiE3NuYWNrcyBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11bzsh9hgf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Supermarket,Food_Businesses,3.9,9.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop manjeri,2025-08-10 01:42:59
Valavil Stores,"4432+924, Manjeri - Pookkottur Rd, Alumkunnu, Mullampara Town, Manjeri, Kerala 676122",095447 64481,"https://www.google.com/maps/place/Valavil+Stores/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba6351c2b45ab39:0xd34ab5870283708b!8m2!3d11.1033967!4d76.1000675!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpkgENZ3JvY2VyeV9zdG9yZaoBWgoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbnuB5NOn-nLOXirwFeATzDhjFQKdAMxJtTRbTMhcQAiITc25hY2tzIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11h0b9cfxn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Grocery store,Food_Businesses,3.8,17.0,₹₹,Opens 7:30am,⋅ Opens 7:30am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop manjeri,2025-08-10 01:43:04
K6 Bakery,"34W9+MR5, Muttipalam Upper, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/K6+Bakery/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba63500342d8711:0xa21c05efdcccd49a!8m2!3d11.0966469!4d76.1196144!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQZiYWtlcnmaASRDaGREU1VoTk1HOW5TMFZOTm1ob1NWZHRiWFJtTUd4M1JSQUKqAVoKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG57geTTp_pyzl4q8BXgE8w4YxUCnQDMSbU0W0zIXEAIiE3NuYWNrcyBzaG9wIG1hbmplcmngAQD6AQQIABAO!16s%2Fg%2F11xdt8nhm5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Bakery and Cake Shop,Food_Businesses,2.1,10.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,6.0,Not Available,,,snacks shop manjeri,2025-08-10 01:43:09
"Vayaparappadi, Manjeri","Regal Arcade, Vayapparapadi, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Vayaparappadi,+Manjeri/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba637917dde2e3b:0x97d50b17dfdb9ece!8m2!3d11.1122214!4d76.1233398!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQZtYXJrZXSaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUXpiRXBtZUhwUlJSQUKqAVoKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG57geTTp_pyzl4q8BXgE8w4YxUCnQDMSbU0W0zIXEAIiE3NuYWNrcyBzaG9wIG1hbmplcmngAQD6AQQIVBAq!16s%2Fg%2F11jzprg36r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",Claim this business,Market,Food_Businesses,5.0,3.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop manjeri,2025-08-10 01:43:14
MK Mini Supermarket,"Arukizhaya Rd, near IGBT, Kacherippadi, Manjeri, Kerala 676121",098466 52234,"https://www.google.com/maps/place/MK+Mini+Supermarket/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba635e4d5f5a41d:0x1d89ef18813664a2!8m2!3d11.1099832!4d76.1189477!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpWhUiE3NuYWNrcyBzaG9wIG1hbmplcmmSAQtzdXBlcm1hcmtldKoBWgoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbnuB5NOn-nLOXirwFeATzDhjFQKdAMxJtTRbTMhcQAiITc25hY2tzIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11rz74z0xz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",,Supermarket,Food_Businesses,2.0,1.0,₹₹,Opens 8:30am,Closed ⋅ Opens 8:30am,Yes,No,Yes,No,No,No,Unknown,Yes,"·

In-store shopping
·

Delivery
",in-store shopping; delivery,,,Not Available,,,snacks shop manjeri,2025-08-10 01:43:18
Haneef Trading company,"Ground Floor, 33-784/R, Calicut Rd, TP Mal, Karuvambram, Malappuram, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Haneef+Trading+company/@11.1315827,76.0379524,13z/data=!4m11!1m3!2m2!1ssnacks+shop+manjeri!6e6!3m6!1s0x3ba63763e902e469:0x719c6b163d2f02f1!8m2!3d11.1133029!4d76.1164007!15sChNzbmFja3Mgc2hvcCBtYW5qZXJpkgELc3VwZXJtYXJrZXSqAVoKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG57geTTp_pyzl4q8BXgE8w4YxUCnQDMSbU0W0zIXEAIiE3NuYWNrcyBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11x84vyz04?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+manjeri,"11.1315827, 76.0379524",,Supermarket,Food_Businesses,4.1,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop manjeri,2025-08-10 01:43:23
